id,ACTION
52895,0.9938906967678829
52896,0.9399138708008212
52897,0.23496807161725294
52898,0.9999999998307085
52899,0.27022683111052886
52900,0.7188078508590808
52901,0.9999999857309166
52902,0.9999999993147357
52903,0.9999999999999998
52904,0.8221666119422539
52905,0.9999999996158072
52906,0.2883039160383961
52907,0.7144229861903462
52908,0.9999999999999998
52909,0.14398861358750695
52910,0.6340825808585879
52911,0.4575692851976432
52912,0.10507985429963418
52913,0.7327222640458166
52914,0.9999999999999023
52915,0.06733003018217827
52916,0.23496807161725294
52917,0.8913824155169081
52918,0.9999999983241324
52919,0.9291527994222573
52920,0.8499698927529977
52921,0.30451400010578583
52922,0.2694847302803224
52923,0.3314382959064192
52924,0.9999999957818733
52925,0.38340458726360127
52926,0.4887401675042773
52927,0.8836538727944417
52928,0.45803184129012203
52929,0.4719615753219484
52930,0.9999999999999998
52931,0.9245095923595918
52932,0.9999999744971636
52933,0.9084079843663625
52934,0.9999999993489941
52935,0.9630337666554074
52936,0.9999999935690063
52937,0.19410998503033808
52938,0.9487275231285995
52939,0.9563371245573931
52940,0.2310208400742587
52941,0.9999999995348986
52942,0.8927067281594533
52943,0.99999999668418
52944,0.9999999999985397
52945,0.03503158281114331
52946,0.2825584373880781
52947,0.426630717577229
52948,0.945335420460899
52949,0.9972916398434023
52950,0.9999999948941165
52951,0.03496263633908495
52952,0.15626627137977747
52953,0.833243227118677
52954,0.2522648083127545
52955,0.9999999820134918
52956,0.8645350394420498
52957,0.8703316221600734
52958,0.9043194073892862
52959,0.8041754513204623
52960,0.41008710339078086
52961,0.9999999961214685
52962,0.9999999999995995
52963,0.9513761357939178
52964,0.96224495068343
52965,0.8261549990010627
52966,0.8691906455582975
52967,0.999999981161202
52968,0.5788439042739406
52969,0.44210848712023415
52970,0.9803820024822932
52971,0.9999999658452874
52972,0.9999998841452655
52973,0.21832636962395302
52974,0.9999999999999003
52975,0.9999999997274761
52976,0.9999999997721781
52977,0.9966137495343618
52978,0.4107292243793083
52979,0.9992346343433706
52980,0.9999999993698
52981,0.6196420513783646
52982,0.995412479213057
52983,0.27821558020194276
52984,0.7301392600733166
52985,0.9999999972823485
52986,0.9999999654439986
52987,0.9835007531297063
52988,0.23816610851090236
52989,0.9713842944098783
52990,0.9999999990996551
52991,0.9279455963207678
52992,0.686339815110788
52993,0.9999999953711391
52994,0.9956980738002467
52995,0.41412458608615055
52996,0.48070002471717166
52997,0.5539773456751055
52998,0.6281742024659208
52999,0.9999999997519471
53000,0.9999999982155394
53001,0.9886705670652135
53002,0.3644348744102989
53003,0.8897285651081149
53004,0.21832636962395302
53005,0.8124754654580466
53006,0.08345738627384082
53007,0.3792387452880373
53008,0.9999999835915212
53009,0.5345448029400283
53010,0.9800184249884496
53011,0.9999999950538171
53012,0.6542715637126817
53013,0.8770593832131462
53014,0.9999999948210118
53015,0.8618716047612216
53016,0.6543033100271254
53017,0.9999999999472012
53018,0.2839126575227276
53019,0.988395252193316
53020,0.9090038893755313
53021,0.9999999944869998
53022,0.9614185077723422
53023,0.938079141174697
53024,0.999999906949641
53025,0.973023734264281
53026,0.9420719401211699
53027,0.9999999960503633
53028,0.9192609019324632
53029,0.999999999518549
53030,0.4062205774976815
53031,0.8671600195384692
53032,0.9610442789393012
53033,0.9894627660477848
53034,0.6783147516946786
53035,0.08242882821442782
53036,0.8073843114495501
53037,0.37376049789641724
53038,0.9999999999999998
53039,0.37659590162736833
53040,0.9934875840280286
53041,0.9999999999999998
53042,0.41982857145521857
53043,0.7009037489953912
53044,0.9250649736307593
53045,0.9999999992206812
53046,0.9999999977200515
53047,0.9925730600584408
53048,0.5752061805931451
53049,0.7278111888716896
53050,0.9558811453531756
53051,0.87171407706994
53052,0.689193967341269
53053,0.8848872661948953
53054,0.7479838481033375
53055,0.46489360784181516
53056,0.47665181559785663
53057,0.11250998885809675
53058,0.0017133266726853838
53059,0.9999999997627597
53060,0.21577607412872601
53061,0.6866727803603183
53062,0.447787379409495
53063,0.9999999924335723
53064,0.975777371032794
53065,0.3510585117119808
53066,0.9458312138898206
53067,0.18861541431416304
53068,0.5713669630467811
53069,0.9999999990339955
53070,0.9999999986319242
53071,0.983837872276945
53072,0.9999999992326571
53073,0.8585565407806542
53074,0.9999999971880431
53075,0.643060645679624
53076,0.9920594864584048
53077,0.9999999822194285
53078,0.9999999993839754
53079,0.9999999999394191
53080,0.14818553928992495
53081,0.11630504960575691
53082,0.22867133125704306
53083,0.9999999388104891
53084,0.9999999950487485
53085,0.36480450807918613
53086,0.9999999999223659
53087,0.2133773780558371
53088,0.967302571096156
53089,0.22598458025122284
53090,0.999999994126627
53091,0.6024544658573473
53092,0.6849282951717722
53093,0.9999999996621811
53094,0.9999999963090926
53095,0.9999997235105339
53096,0.07461912828386834
53097,0.760980388436856
53098,0.03262966807812397
53099,0.6673153980413274
53100,0.9534092655506169
53101,0.9999999956724669
53102,0.5373690405671008
53103,0.9922784748631384
53104,0.1373058497869025
53105,0.8842868572713085
53106,0.6010174520142487
53107,0.9999999994816128
53108,0.8908862086979505
53109,0.9308182090390458
53110,0.8788162276357815
53111,0.9508027085086654
53112,0.45119022056822916
53113,0.9999999921150406
53114,0.08304655151056141
53115,0.9909032385905886
53116,0.12516009134336342
53117,0.9386696751665752
53118,0.9999999999917137
53119,0.6223320625946005
53120,0.447787379409495
53121,0.9999999950214187
53122,0.9186906606080347
53123,0.8640330794729716
53124,0.9999999999999998
53125,0.9927419067266146
53126,0.78066469879542
53127,0.1586447197501257
53128,0.9806693741468387
53129,0.9478612446731056
53130,0.9999999857309166
53131,0.9999999999999998
53132,0.002982980634443376
53133,0.47469718504361613
53134,0.2418002752124348
53135,0.9999999999999998
53136,0.08753865630977191
53137,0.8531273317323309
53138,0.9999999976863835
53139,0.6501667552350135
53140,0.9999999945322562
53141,0.9999999711219675
53142,0.3946941133834694
53143,0.9999999999999998
53144,0.40018988671979183
53145,0.9486962040790218
53146,0.9943630470714495
53147,0.9999999998848018
53148,0.29635684937746254
53149,0.9999999973030776
53150,0.9928290474443081
53151,0.9999999999999998
53152,0.30343185832919906
53153,0.9945437370154583
53154,0.69106823288163155
53155,0.08813523234624773
53156,0.7242813100770412
53157,0.6625600522600775
53158,0.7017799962155958
53159,0.5621575271878454
53160,0.9999999997938205
53161,0.9999999829814229
53162,0.9999999494153674
53163,0.9999999999999998
53164,0.08304655151056141
53165,0.570123832744812
53166,0.9539318076157185
53167,0.9329969904041073
53168,0.9999999599408672
53169,0.8997773390915992
53170,0.9228333709151096
53171,0.9999999999999998
53172,0.9999999999999998
53173,0.4320268020776685
53174,0.9999999994432411
53175,0.9999999983837337
53176,0.7725839786980164
53177,0.9999999999999998
53178,0.045666006102457884
53179,0.4661168453975865
53180,0.9999999999999998
53181,0.6047811925010672
53182,0.6522986308267483
53183,0.9682538513952266
53184,0.8371445230864328
53185,0.8082483695429995
53186,0.9999999963477039
53187,0.7110057593215982
53188,0.03333906214103499
53189,0.1747717230008647
53190,0.24557673638590757
53191,0.2018566670668855
53192,0.5907210205448992
53193,0.28452189843708975
53194,0.6030134616886299
53195,0.3611660567013122
53196,0.5098142201705057
53197,0.9999999977377894
53198,0.5818162567093456
53199,0.990412284513662
53200,0.3137255182083154
53201,0.9999999950403531
53202,0.8387054416718005
53203,0.9999999999999998
53204,0.9999999999999998
53205,0.7211491755962506
53206,0.973023734264281
53207,0.9999999951682694
53208,0.9999999949000624
53209,0.7338706991260393
53210,0.9999999999999998
53211,0.9999999964114741
53212,0.9372837266944727
53213,0.05088303984312381
53214,0.9952839571007764
53215,0.40516799890160776
53216,0.48218754139225256
53217,0.9677770510147564
53218,0.5846945374043918
53219,0.5627307634608198
53220,0.9999999734971463
53221,0.9999999999999998
53222,0.9999999924335723
53223,0.9999999985791866
53224,0.9452411006701835
53225,0.7155678779890366
53226,0.7362581850359967
53227,0.9618824324865497
53228,0.9999999992911582
53229,0.37019702011508093
53230,0.970586489831454
53231,0.9999999999998427
53232,0.34311985883243196
53233,0.8904265970892782
53234,0.4247598254957065
53235,0.9999999969144038
53236,0.9999999641495841
53237,0.029122204381783638
53238,0.329485637105646
53239,0.9986809981796201
53240,0.9127673191113203
53241,0.8973370441251054
53242,0.42100888047156015
53243,0.29787154821863193
53244,0.8459073884144909
53245,0.8730980593742089
53246,0.9999999999560941
53247,0.9999999988747879
53248,0.035419403091432634
53249,0.1244961576121563
53250,0.49604993154177995
53251,0.7581795043583266
53252,0.07268183016491506
53253,0.06252721187408028
53254,0.4224979542849035
53255,0.9866794274024967
53256,0.6271925565709418
53257,0.4409024661816333
53258,0.9244093686520775
53259,0.9168584851166202
53260,0.18861541431416304
53261,0.999999994158665
53262,0.9819799399277692
53263,0.13313803813703903
53264,0.8642389546256398
53265,0.5682552756679828
53266,0.32837223189948
53267,0.9261151041737663
53268,0.9959626910218465
53269,0.9753321828608561
53270,0.9999999895170147
53271,0.4422922927939973
53272,0.09986871439902677
53273,0.06844455597690825
53274,0.992392904718153
53275,0.9999999799791467
53276,0.9728663852113423
53277,0.954031621862845
53278,0.9999999999994366
53279,0.5217435965653807
53280,0.3458461786551456
53281,0.44210848712023415
53282,0.9999999999999998
53283,0.9999999999818098
53284,0.7779651298496971
53285,0.9001488320242589
53286,0.12750852750747024
53287,0.9601862902877915
53288,0.8843636239213092
53289,0.710565306364466
53290,0.7564484245537246
53291,0.9979796894533862
53292,0.664895814663405
53293,0.766907703660722
53294,0.9999999999999998
53295,0.8834928579690788
53296,0.9327700326488343
53297,0.8819292432712325
53298,0.9999999959961453
53299,0.9999999906388516
53300,0.7571258150585994
53301,0.9037838324241084
53302,0.07878084988384466
53303,0.8956564927762184
53304,0.8587539068489105
53305,0.9999999966603375
53306,0.8946572826415667
53307,0.9999999483455304
53308,0.850046490768693
53309,0.9999999875611071
53310,0.85931781253424
53311,0.2767983156336308
53312,0.9271103677009134
53313,0.30439257008774484
53314,0.986077430516772
53315,0.9354651278429095
53316,0.9999999896363952
53317,0.4765105286069816
53318,0.9999999880862708
53319,0.22804914339221635
53320,0.9999999987110837
53321,0.5525170030501745
53322,0.9999999999997997
53323,0.9999999959631523
53324,0.9870906402899168
53325,0.9999999995936629
53326,0.3502770665640268
53327,0.9999999895170147
53328,0.589257241740077
53329,0.8819292432712325
53330,0.9108847616323662
53331,0.22810305738438155
53332,0.32416710704605745
53333,0.0032975332939779237
53334,0.8887786410564312
53335,0.9999999984926662
53336,0.5264529699952327
53337,0.9527577878796158
53338,0.9999999999999998
53339,0.9999999994769854
53340,0.9472554272257995
53341,0.8348256314602326
53342,0.08304655151056141
53343,0.9999999942739325
53344,0.8479561071864157
53345,0.13641052124806513
53346,0.8730705693937039
53347,0.9799408419525975
53348,0.9562086314430402
53349,0.02628399788432518
53350,0.09800631991987314
53351,0.978726315753776
53352,0.9999999992191388
53353,0.9789627877418058
53354,0.999999993334023
53355,0.9999999999999998
53356,0.9999999999972236
53357,0.15202320085107662
53358,0.5400910376560191
53359,0.9284425112614134
53360,0.2175642101977711
53361,0.8859347593926141
53362,0.3880423742697518
53363,0.9380420074622652
53364,0.9000964564709694
53365,0.7191562630927922
53366,0.9999999987419806
53367,0.21712656242421016
53368,0.9999999996841243
53369,0.007440595931160907
53370,0.9999999943217253
53371,0.15446660857186395
53372,0.9882207499579932
53373,0.8819292432712325
53374,0.2762890145294346
53375,0.8037524843989595
53376,0.5239262299951288
53377,0.08304655151056141
53378,0.5713669630467811
53379,0.6494622642698592
53380,0.03333776233011541
53381,0.9998294789569383
53382,0.6131348634376392
53383,0.909709166040514
53384,0.6378296369601272
53385,0.8603659222046789
53386,0.8645350394420498
53387,0.9537342786639966
53388,0.312715207729395
53389,0.7686039504512062
53390,0.999999986994626
53391,0.9965364917328077
53392,0.99404878968323
53393,0.9999999970916997
53394,0.8645350394420498
53395,0.9712296456862167
53396,0.20494634988459912
53397,0.5278318754759017
53398,6.337052130892867e-4
53399,0.7606693890790125
53400,0.22173834965312558
53401,0.9999999999999998
53402,0.9895697468763409
53403,0.9999999989762083
53404,0.9981635591885978
53405,0.9999999981403528
53406,0.9968609698474731
53407,0.19958049993598534
53408,0.9513761357939178
53409,0.9999999999950859
53410,0.28075696360627067
53411,0.9967698131050433
53412,0.7301392600733166
53413,0.9739570224477336
53414,0.6590914895360102
53415,0.07268183016491506
53416,0.9999999999416611
53417,0.30701227727531094
53418,0.9999999975951552
53419,0.488325218264733
53420,0.9345925540006217
53421,0.9177523332122078
53422,0.814853068796773
53423,0.896330492097675
53424,0.6673153980413274
53425,0.9999999983021156
53426,0.7792739736517075
53427,0.9999999999999998
53428,0.878538047107795
53429,0.9999999999999998
53430,0.9576765667126099
53431,0.8356600140673571
53432,0.9999999965019799
53433,0.9999999997183368
53434,0.9714441955559013
53435,0.9708322968447687
53436,0.7123348810926927
53437,0.9999999984926662
53438,0.7595739385509536
53439,0.3986054423529037
53440,0.9999999702278819
53441,0.6574976403801056
53442,0.979157659869863
53443,0.9999999995606771
53444,0.9803041230975286
53445,0.12171355927568976
53446,0.8799495890460288
53447,0.999999999804686
53448,0.9317424659182628
53449,0.9999999998415593
53450,0.9239793022487821
53451,0.986061569475603
53452,0.930373238119804
53453,0.9999999998629598
53454,0.3774863852870443
53455,0.944530392273852
53456,0.9473765461521305
53457,0.9999999999999998
53458,0.9999999999996129
53459,0.007975182385593794
53460,0.07461912828386834
53461,0.8587875197554485
53462,0.9728227011935867
53463,0.5621575271878454
53464,0.11332789652129745
53465,0.3477427320794678
53466,0.9999999999999998
53467,0.999999999646311
53468,0.8928071758696551
53469,0.8620419316675739
53470,0.3151187248720999
53471,0.9999999999999998
53472,0.14831017105307703
53473,0.9999999989837137
53474,0.42100888047156015
53475,0.7209757279212384
53476,0.82017376555167
53477,0.9999999999973239
53478,0.13795997211896432
53479,0.9999999999999998
53480,0.7613017844378877
53481,0.541977977943122
53482,0.7526386347063438
53483,0.4263382726720072
53484,0.9999999548563596
53485,0.9999999964304863
53486,0.5164349936710148
53487,0.9999999991438864
53488,0.9999999995268026
53489,0.09627584378555643
53490,0.9038740349329802
53491,0.9999999914925771
53492,0.9999999998574468
53493,0.9999999990196631
53494,0.4692445269400137
53495,0.8761369920430995
53496,0.9568671813057628
53497,0.8788248785133291
53498,0.9999999788960673
53499,0.036795671301656244
53500,0.9999999740857012
53501,0.12050352213397605
53502,0.9937968292580126
53503,0.9999999999999998
53504,0.0783089745302267
53505,0.31433758728533645
53506,0.19137288085033638
53507,0.9384366326259188
53508,0.951500588243202
53509,0.8156977938598444
53510,0.19419469886322693
53511,0.5945515354379457
53512,0.8843636239213092
53513,0.18437885581230284
53514,0.572550016942835
53515,0.2039475343839694
53516,0.9322382597592432
53517,0.8380609668818564
53518,0.9999999999999998
53519,0.9770052265042294
53520,0.5386963025570397
53521,0.99476312545337
53522,0.7137376789480465
53523,0.9999999999158075
53524,0.7777589005295423
53525,0.9805417381494967
53526,0.9286551899014054
53527,0.889746299927399
53528,0.22663130676146478
53529,0.9999999995709055
53530,0.9154120635958743
53531,0.1528713385179836
53532,0.6930308115894549
53533,0.2061100675160584
53534,0.8500717309996789
53535,0.9990753874830487
53536,0.4884752731076702
53537,0.9893486797191645
53538,0.2603241394916908
53539,0.12558433299899813
53540,0.9999999934544898
53541,0.19556398242360312
53542,0.708702944308537
53543,0.9682538513952266
53544,0.9811275275185081
53545,0.9999999933522243
53546,0.13350342863388112
53547,0.8735055308727496
53548,0.9999999967183203
53549,0.5098142201705057
53550,0.9420719401211699
53551,0.9339746435036206
53552,0.36790555468900404
53553,0.6611242866564239
53554,0.7394819176340033
53555,0.9928852526761534
53556,0.4172313398668974
53557,0.9536863120083293
53558,0.8626859937452527
53559,0.8735493168852101
53560,0.9999999999991185
53561,0.7913555528669869
53562,0.2567092948009631
53563,0.6471222334823887
53564,0.9999999996441692
53565,0.9228333709151096
53566,0.33505533565799234
53567,0.9999999997502056
53568,0.928533307993661
53569,0.7191562630927922
53570,0.9999999664708886
53571,0.9999999999999998
53572,0.5897436214686744
53573,0.897385623671386
53574,0.7337612213959666
53575,0.7722625265470501
53576,0.5993145988889385
53577,0.6340660611770094
53578,0.8132823854756659
53579,0.9386551928931539
53580,0.9963884917148581
53581,0.9999999999999998
53582,0.9738213880202161
53583,0.4247598254957065
53584,0.678802491165846
53585,0.9999999958343717
53586,0.8730329761866262
53587,0.8960910881868389
53588,0.5125300339337153
53589,0.5159469422479864
53590,0.7479838481033375
53591,0.9999999996785038
53592,0.9999999985396951
53593,0.977496440300692
53594,0.906526844891355
53595,0.515766121088256
53596,0.9794539413713219
53597,0.4612265584237861
53598,0.9999999999999998
53599,0.44179409644965245
53600,0.15100117289209405
53601,0.807168286499893
53602,0.9999999999886009
53603,0.9963697841032875
53604,0.634245229081527
53605,0.9999999949397903
53606,0.6250486618032788
53607,0.9999999959346699
53608,0.9999999920226605
53609,0.9999999657535081
53610,0.16018292788381705
53611,0.9999999998522483
53612,0.572349700086292
53613,0.9999999999504514
53614,0.9999999999999998
53615,0.9999999953534342
53616,0.9999999999999998
53617,0.9769366891668468
53618,0.9999999992575425
53619,0.8819292432712325
53620,0.21705046514292076
53621,0.7242285383401236
53622,0.7339267956979789
53623,0.8146285310712047
53624,0.9910083205232243
53625,0.9999999999316271
53626,0.9999999999999998
53627,0.9999999977754573
53628,0.96235699238542
53629,0.23496807161725294
53630,0.44482485635348595
53631,0.9044535837439299
53632,0.37468614597099403
53633,0.045666006102457884
53634,0.9999999981924811
53635,0.9999999999850521
53636,0.9999999972227334
53637,0.6278926090091941
53638,0.9838491346980383
53639,0.5687651504218592
53640,0.19008555559355528
53641,0.7617930709655998
53642,0.975969293609688
53643,0.924792613261819
53644,0.12302517964331673
53645,0.7078431399300454
53646,0.38139106141489804
53647,0.824825752198815
53648,0.9999999979099483
53649,0.9985482869359417
53650,0.9899499980313335
53651,0.9728382933239889
53652,0.3453683143180479
53653,0.07568653099363218
53654,0.9999999978331827
53655,0.9999999965952355
53656,0.9999999999956836
53657,0.9999999921768273
53658,0.9999999978353455
53659,0.9999999986104725
53660,0.37862026993270076
53661,0.15888922141700437
53662,0.18861541431416304
53663,0.6315936496924395
53664,0.39859619901169174
53665,0.9999999970002665
53666,0.9400680683060573
53667,0.2070321441183585
53668,0.8439930786369239
53669,0.770742898782341
53670,0.42100888047156015
53671,0.8687120339621719
53672,0.4172313398668974
53673,0.5822748297765276
53674,0.6365916164223565
53675,0.6937736535271831
53676,0.8983829338375396
53677,0.9968192632265656
53678,0.5996881698169535
53679,0.877110753177196
53680,0.999999999804686
53681,0.9835007531297063
53682,0.45367789832286115
53683,0.9999999983977484
53684,0.7137376789480465
53685,0.6097721560289242
53686,0.3881072122609814
53687,0.8473975530365268
53688,0.9999999902337411
53689,0.9999999984357437
53690,0.010565922016576017
53691,0.36210800381115965
53692,0.8755352034639396
53693,0.4461937911368601
53694,0.9838888672548064
53695,0.9999999958176952
53696,0.798080355560862
53697,0.9999999951327643
53698,0.02549116849490778
53699,0.9999999999993914
53700,0.9999999996251708
53701,0.999999999704178
53702,0.9999999964742726
53703,0.3007181584868309
53704,0.750090866222842
53705,0.11660319179821707
53706,0.9088217176007337
53707,0.9999999953534342
53708,0.9999999997198987
53709,0.6359404667398602
53710,0.9467690464526153
53711,0.5092273837208955
53712,0.9999999850750342
53713,0.9999999663088306
53714,0.2159406725374367
53715,0.9554929361330781
53716,0.9101165344288792
53717,0.6097337540096363
53718,0.99999999764654
53719,0.4688245305156187
53720,0.9500129036288351
53721,0.9999999885337773
53722,0.3500351677886901
53723,0.8066499133859358
53724,0.9999999906388516
53725,0.983621219386651
53726,0.30945396049519575
53727,0.6221098120359863
53728,0.9999999988140847
53729,0.9425584173175479
53730,0.05596263263670456
53731,0.8879780070840305
53732,0.38911875579553545
53733,0.9999999999999998
53734,0.7650091287415531
53735,0.9999999861999104
53736,0.8376250892398857
53737,0.9505894341002176
53738,0.9052723840218543
53739,0.9999999987952453
53740,0.4384779992973986
53741,0.8927067281594533
53742,0.9999999999999998
53743,0.611642306800588
53744,0.8684002076561982
53745,0.7751157194229892
53746,0.7507918094316535
53747,0.9999999999999998
53748,0.9947198805599683
53749,0.6094869912487741
53750,0.9813165474346095
53751,0.4682667983372619
53752,0.9838891136155975
53753,0.9999999976367939
53754,0.12627603496307532
53755,0.8999751306870003
53756,0.8004926898620349
53757,0.31275570508338046
53758,0.9964657325323562
53759,0.9999999982697582
53760,0.9700661642029158
53761,0.9944343286862538
53762,0.20972017505246074
53763,0.7779288611743028
53764,0.9127572478849166
53765,0.7821106165916307
53766,0.9999999723888194
53767,0.8801322032137553
53768,0.9999999986048522
53769,0.771424184448096
53770,0.7784586453278063
53771,0.9270880475869737
53772,0.8602951530032338
53773,0.5552651238984416
53774,0.9793237865651214
53775,0.9999999996100652
53776,0.626765626464915
53777,0.9343881907516967
53778,0.9799439862137642
53779,0.8687120339621719
53780,0.9390773964967114
53781,0.23496807161725294
53782,0.28075696360627067
53783,0.5446561380208168
53784,0.3872656744048245
53785,0.29589552526692586
53786,0.9207462727533264
53787,0.9999999857449231
53788,0.6742581269923832
53789,0.996929299547341
53790,0.9088217176007337
53791,0.7684146411467107
53792,0.8819292432712325
53793,0.9999999985461455
53794,0.9835007531297063
53795,0.7242285383401236
53796,0.20173478994372404
53797,0.9999999962276706
53798,0.9999999999812356
53799,0.7561139829016374
53800,0.6223215969357734
53801,0.8124754654580466
53802,0.9999999958459699
53803,0.6563300942508248
53804,0.9805822913311718
53805,0.9999999591480143
53806,0.18466969208578188
53807,0.9872722170274364
53808,0.9999999970336484
53809,0.994162846031374
53810,0.8045002580901979
53811,0.984456198217543
53812,0.9999999728437099
53813,0.8285835961389665
53814,0.6757928604484222
53815,0.9999999999999035
53816,0.9661343394522092
53817,0.8598898948162094
53818,0.9999999754647471
53819,0.9999999983995578
53820,0.9211474436935962
53821,0.9211474436935962
53822,0.13084573164828553
53823,0.9406617144022787
53824,0.9999999997723608
53825,0.5199615523966914
53826,0.9999999994733951
53827,0.8611611729239621
53828,0.38116483510010934
53829,0.19761259900286118
53830,0.9458312138898206
53831,0.1686589002375747
53832,0.9999999998823575
53833,0.3668696093012405
53834,0.7872902512823691
53835,0.9999999999316271
53836,0.9999999999999998
53837,0.10544094217002636
53838,0.9999999938500033
53839,0.7776407088441271
53840,0.9999999285992215
53841,0.0729227137549757
53842,0.6542917592761093
53843,0.9354892955677221
53844,0.9999999975283987
53845,0.5824799164548211
53846,0.77797595336502
53847,0.9478612446731056
53848,0.6945702854879068
53849,0.01828504992908955
53850,0.5391522087938403
53851,0.42100888047156015
53852,0.5058813072202252
53853,0.9999999986176725
53854,0.9999999988174842
53855,0.4137347333577703
53856,0.9999999955215283
53857,0.1774316739015991
53858,0.03333906214103499
53859,0.1528713385179836
53860,0.01040508526326397
53861,0.7978820627051098
53862,0.015773138453169435
53863,0.9999999603177858
53864,0.4276192563725461
53865,0.7137376789480465
53866,0.7777589005295423
53867,0.5643863536632251
53868,0.9999999999999998
53869,0.2613655375638558
53870,0.9786382919077232
53871,0.9999999964312939
53872,0.932966219218126
53873,0.2923365387280782
53874,0.9528919129565132
53875,0.6409572534645758
53876,0.9052723840218543
53877,0.6577482089373687
53878,0.9999999977666358
53879,0.8503739380201191
53880,0.8707838819395629
53881,0.35763029564936366
53882,0.9999999999846831
53883,0.9872749998015462
53884,0.8072263917818492
53885,0.6971905484493065
53886,0.9999999999999998
53887,0.9889106229354135
53888,0.9999998841452655
53889,0.8191812935595202
53890,0.973023734264281
53891,0.9445348800519552
53892,0.9953230390229926
53893,0.9139914150865867
53894,0.06489779309237123
53895,0.4218592890448113
53896,0.518000863807342
53897,0.6382958710455097
53898,0.09569064629977696
53899,0.16238684426409458
53900,0.5092197240058277
53901,0.13789745263296
53902,0.07268183016491506
53903,0.604965511522989
53904,0.498180227227136
53905,0.9531292431372151
53906,0.21626175379313292
53907,0.9493905394223022
53908,0.9999999872172513
53909,0.9099730700647222
53910,0.9839716120639778
53911,0.759855924020733
53912,0.8062089926185134
53913,0.19912194176935277
53914,0.9999999979507391
53915,0.5857799822456605
53916,0.9420719401211699
53917,0.09531901199682989
53918,0.8645350394420498
53919,0.38340458726360127
53920,0.998955414330061
53921,0.7945520458153378
53922,0.9047385036651923
53923,0.9999999999999998
53924,0.9999999921768273
53925,0.9999999999999998
53926,0.8136187921722184
53927,0.11860431587082264
53928,0.7698525645629904
53929,0.3699563852633204
53930,0.4693382064623111
53931,0.8010506511197232
53932,0.920897969478831
53933,0.7448511900053214
53934,0.9099730700647222
53935,0.9999999991453122
53936,0.0038712600088911158
53937,0.9151372587783329
53938,0.9208125548475524
53939,0.9161050048689457
53940,0.9999999997346964
53941,0.9851469264701265
53942,0.9700661642029158
53943,0.6847373239113067
53944,0.053053647552622214
53945,0.9999999999999998
53946,0.935848740430552
53947,0.6635671440328046
53948,0.9999999984702501
53949,0.9999999999994366
53950,0.2923365387280782
53951,0.9999999996451985
53952,0.14983478828397345
53953,0.621652270521883
53954,0.20078954043229108
53955,0.9999999999999998
53956,0.9999999998330759
53957,0.08304655151056141
53958,0.48391450927730545
53959,0.8973370441251054
53960,0.9988172069350226
53961,0.6600142192634584
53962,0.515766121088256
53963,0.4617980570434243
53964,0.9999999999995995
53965,0.9999999999999998
53966,0.9186906606080347
53967,0.004402483117197054
53968,0.5950084984440766
53969,0.9158410067231082
53970,0.7624585582836757
53971,0.9704491276754426
53972,0.9999999999999998
53973,0.9999999998745848
53974,0.47021084485748016
53975,0.2032666287472858
53976,0.9999999983790833
53977,0.9999999921774858
53978,0.9806693741468387
53979,0.869734593261105
53980,0.63006032552855
53981,0.508978532396159
53982,0.9953442895886172
53983,0.796693340983684
53984,0.08753865630977191
53985,0.8156807666665071
53986,0.7606693890790125
53987,0.9999999994644714
53988,0.8819292432712325
53989,0.15285528016707972
53990,0.44907150838862353
53991,0.9291765588332137
53992,0.9997191632312488
53993,0.5264529699952327
53994,0.42077462756659745
53995,0.9999999967581794
53996,0.4209567207211817
53997,0.9999999976594538
53998,0.9281709780007061
53999,0.9772896937875516
54000,0.3793480912246451
54001,0.7880057074833421
54002,0.7388426641954758
54003,0.9999999999999998
54004,0.1914415688388032
54005,0.5319067392004249
54006,0.6223320625946005
54007,0.9999999982123001
54008,0.3936607039089864
54009,0.9999999995095445
54010,0.14601692841693456
54011,0.9989932454612286
54012,0.9999999996901727
54013,0.9909168334486027
54014,0.06073288373211953
54015,0.9783377441094199
54016,0.9999999914917324
54017,0.7577055838649934
54018,0.37284007741863456
54019,0.023486572280107854
54020,0.9213022634536958
54021,0.7642890340434373
54022,0.7804846800237134
54023,0.633720063392637
54024,0.9643024752675317
54025,0.9786590757441306
54026,0.9999999978113833
54027,0.7479838481033375
54028,0.9865677221485509
54029,0.6539904475925943
54030,0.4218592890448113
54031,0.887285193687749
54032,0.9134971561685631
54033,0.769025629724002
54034,0.9999999999999998
54035,0.9999999998399552
54036,0.42077462756659745
54037,0.9999999999950234
54038,0.14375939666852197
54039,0.6336695278823669
54040,0.9999999992792536
54041,0.641301906674367
54042,0.9999999999999998
54043,0.1227278827680065
54044,0.9999999999362515
54045,0.6573800529320664
54046,0.5643863536632251
54047,0.224821591033851
54048,0.6074267534783613
54049,0.6764568666713859
54050,0.9999999973053195
54051,0.9865637718866775
54052,0.5217634986633223
54053,0.9999999999999998
54054,0.045666006102457884
54055,0.9999999997719138
54056,0.677957231153695
54057,0.3700882840628642
54058,0.999999994158665
54059,0.8449144137256578
54060,0.9808476789990843
54061,0.9999999999999998
54062,0.628933410495587
54063,0.7155935362544179
54064,0.9999999989389494
54065,0.8733181536712682
54066,0.8929956751555549
54067,0.01040508526326397
54068,0.9999999998677671
54069,0.6225598813410451
