id,ACTION
50586,0.7261606620444929
50587,0.4664601007667855
50588,0.6439807433022058
50589,0.5784033196295321
50590,0.6274552837748874
50591,0.5997554657455229
50592,0.6282631941538894
50593,0.6258153284064962
50594,0.5653188057165804
50595,0.5305571899222179
50596,0.6017907183197134
50597,0.4879151019247071
50598,0.49605491425714254
50599,0.611348970794521
50600,0.448602922342058
50601,0.6535859007939196
50602,0.5318683431172259
50603,0.6593793118738702
50604,0.6119964163058862
50605,0.5776556207097647
50606,0.6384573415570289
50607,0.6075849770506005
50608,0.6618369773771816
50609,0.41466872990404735
50610,0.46531641303504406
50611,0.6503099471364809
50612,0.6722775127927161
50613,0.5948186260096584
50614,0.5408544568786399
50615,0.6864120611915122
50616,0.6714349773588525
50617,0.609029254240194
50618,0.5023991447487836
50619,0.6330353383486863
50620,0.6691679272520042
50621,0.6870209077071083
50622,0.7080203610346455
50623,0.5573362260858412
50624,0.6465124826786646
50625,0.6154057417403535
50626,0.5731036868918451
50627,0.4875152080954111
50628,0.5547224564174424
50629,0.6430489110769164
50630,0.49888308284244737
50631,0.5973764916399801
50632,0.6297037482358075
50633,0.5656320798157611
50634,0.5451597298905658
50635,0.5609341691077816
50636,0.5972578946054287
50637,0.549832114418089
50638,0.43776211766734374
50639,0.4884497775762465
50640,0.6605591563795469
50641,0.563429533634538
50642,0.5834133365076758
50643,0.564129310181299
50644,0.6036703529371359
50645,0.6510453626888687
50646,0.5414971652677067
50647,0.6531441231942497
50648,0.6638550051897789
50649,0.5785062183975552
50650,0.5278184069305362
50651,0.590674274494206
50652,0.6115437268865375
50653,0.6858878108633625
50654,0.6623858782576721
50655,0.43392293488308376
50656,0.5451726689480331
50657,0.673681354787378
50658,0.6346785656569175
50659,0.5794532859524844
50660,0.5261718821564365
50661,0.5012218372947781
50662,0.44135634315601563
50663,0.5824713289379517
50664,0.5840881249101091
50665,0.34775413369479957
50666,0.6651612612456448
50667,0.6418719337585796
50668,0.6868316334950534
50669,0.6554416871934461
50670,0.549627443683737
50671,0.581150705540307
50672,0.498080206764383
50673,0.6356159349101607
50674,0.6129626225502971
50675,0.5611416691173676
50676,0.46900846993921225
50677,0.4260234766535823
50678,0.5814651334564807
50679,0.6543763231135806
50680,0.6706036162988872
50681,0.5924281330143533
50682,0.4967741121775846
50683,0.6022722852245418
50684,0.6737444431577028
50685,0.6671143500642795
50686,0.5386383584863654
50687,0.6514621477564478
50688,0.6131277181183945
50689,0.5730283311310275
50690,0.5847308288855957
50691,0.5377033721705455
50692,0.5577570392329825
50693,0.45551070514378483
50694,0.5920544968191207
50695,0.6614323710258058
50696,0.5733275646511042
50697,0.66059567432411
50698,0.5466878745744325
50699,0.5671156650022425
50700,0.7042252462989331
50701,0.5906375952393613
50702,0.6889533065923961
50703,0.5532367462465685
50704,0.6497771478383538
50705,0.6324975097463847
50706,0.6173625052382147
50707,0.6122263949069464
50708,0.5201063058441608
50709,0.611840912863547
50710,0.6179048733989589
50711,0.32601568240658246
50712,0.5666883844277524
50713,0.55857459448423
50714,0.6834912392848969
50715,0.4478482265136409
50716,0.43192473643923335
50717,0.6939137579005362
50718,0.626248486225866
50719,0.5216506144454804
50720,0.4808447233846004
50721,0.46052876899205286
50722,0.6653208373413638
50723,0.6358345148291417
50724,0.5955830460457298
50725,0.5879382852658458
50726,0.6244654661449451
50727,0.6559791127793668
50728,0.4356372326505296
50729,0.5434479413019608
50730,0.6692203889684547
50731,0.6117307126146868
50732,0.5671646148946231
50733,0.5418961730952289
50734,0.6023322242188877
50735,0.5593894400319211
50736,0.498470465897449
50737,0.6285180770042552
50738,0.5997142064910145
50739,0.6208615100071331
50740,0.5190351891837515
50741,0.622372204217037
50742,0.5911981953201207
50743,0.6405281590245003
50744,0.6046483268891736
50745,0.7040590797285148
50746,0.6911575868011367
50747,0.6456661479163157
50748,0.606668533178957
50749,0.5283832072601555
50750,0.681861420996712
50751,0.5284671590147055
50752,0.6069261339672886
50753,0.5871740832641474
50754,0.5324758575490051
50755,0.5599455267161727
50756,0.570187952415499
50757,0.6331058488089376
50758,0.7289670787298549
50759,0.6736350028227996
50760,0.6243856822365456
50761,0.47032699134012046
50762,0.6274769473690636
50763,0.535779511880072
50764,0.5643859827479858
50765,0.5215280710871318
50766,0.6913488914499468
50767,0.5575382276203573
50768,0.5968947654858302
50769,0.4773919598558064
50770,0.6773563861336095
50771,0.5610142195053796
50772,0.5813285857456958
50773,0.6198720975987362
50774,0.6156502483283839
50775,0.5189935947868096
50776,0.6280847174131889
50777,0.543437554309545
50778,0.6834692048865769
50779,0.6450390185055204
50780,0.6171212888021991
50781,0.4946760250680675
50782,0.5888170796802344
50783,0.41228375450476934
50784,0.5343151314162459
50785,0.584255455558024
50786,0.5330899511753883
50787,0.5940439755251072
50788,0.6380635888638958
50789,0.65651236951612435
50790,0.5383331647193313
50791,0.5234733693869177
50792,0.6707809541340651
50793,0.6507808499269677
50794,0.5307649794404584
50795,0.5559556490727927
50796,0.5610331713643506
50797,0.4473494616545918
50798,0.5895224886549393
50799,0.6242440687203303
50800,0.6695865105989804
50801,0.7005504967061246
50802,0.5816684376409388
50803,0.6025576520997261
50804,0.6101882929785112
50805,0.5129063346228477
50806,0.6598000970763449
50807,0.6207491579720426
50808,0.49573034389494025
50809,0.538003143200879
50810,0.5040900487483535
50811,0.5619391055101113
50812,0.6432862434218468
50813,0.6217793779382718
50814,0.6493633725654752
50815,0.46822678409075796
50816,0.4670986710171935
50817,0.3549123993046883
50818,0.5327199508985725
50819,0.5729607453720302
50820,0.6337875981347691
50821,0.6714581508530135
50822,0.5993372414898736
50823,0.546085489229125
50824,0.43807710649706216
50825,0.5844971893826058
50826,0.5716201758601133
50827,0.6583125301401772
50828,0.6228718289813745
50829,0.4903317128062801
50830,0.5564513715978611
50831,0.6115077995108577
50832,0.5858428733756669
50833,0.6321599065769646
50834,0.6899079981902404
50835,0.6104442336533425
50836,0.5955956147801549
50837,0.642013659434502
50838,0.6256319594843764
50839,0.7057166588806272
50840,0.5909216140242816
50841,0.5635811860921343
50842,0.5961837515612001
50843,0.6359793166304398
50844,0.6419220778313004
50845,0.6445455355784818
50846,0.6226032819707439
50847,0.6344601994635224
50848,0.6307613724573293
50849,0.6024146833129097
50850,0.6407973206946398
50851,0.5990790463503785
50852,0.5643188124589938
50853,0.5867954869303863
50854,0.5306601398466559
50855,0.635503255540816
50856,0.6478846832983624
50857,0.46647643042112985
50858,0.6495942427926934
50859,0.5662553480674496
50860,0.5337997496682018
50861,0.6247156155470689
50862,0.6745595472104742
50863,0.6879140741855373
50864,0.5544303372285777
50865,0.61025897775234506
50866,0.5751393583940678
50867,0.64920436391794
50868,0.6666835154894675
50869,0.6408247137862193
50870,0.7056121665106729
50871,0.621698132991039
50872,0.616042916760546
50873,0.5580490565034519
50874,0.5921080226201808
50875,0.46345799648652464
50876,0.5619208258321081
50877,0.6424822138647373
50878,0.6628669423302379
50879,0.562465607464344
50880,0.6093381727985797
50881,0.5454173055781787
50882,0.6279115476711347
50883,0.596429614256139
50884,0.5428397917993011
50885,0.5329477025433591
50886,0.6649101442730126
50887,0.6173287036394457
50888,0.5546113856314254
50889,0.6434131537550196
50890,0.5809416677295125
50891,0.6054987106476073
50892,0.5977183619729354
50893,0.6778764719728555
50894,0.6091693658663115
50895,0.580982659609572
50896,0.4397806069359831
50897,0.5459676382503789
50898,0.6702721311686408
50899,0.5950745733881471
50900,0.43098682030312885
50901,0.646865583014764
50902,0.6070550665931845
50903,0.6771901272350969
50904,0.6116053031720948
50905,0.5794562280475858
50906,0.6655453696283826
50907,0.6278142974715565
50908,0.48932430222748247
50909,0.5101226279386805
50910,0.6838088538038597
50911,0.6039303219294656
50912,0.6256204801075328
50913,0.6593645537711437
50914,0.6563166133987415
50915,0.6219846700738774
50916,0.6670878361104613
50917,0.41272516285085953
50918,0.638042824192196
50919,0.6323822104779537
50920,0.4143950825709297
50921,0.6716253033332616
50922,0.6074092318795989
50923,0.46375888032632434
50924,0.5188347083137484
50925,0.5587802502533618
50926,0.5251986050445288
50927,0.5527207792094234
50928,0.5617815791036823
50929,0.6041955488263594
50930,0.6220077513463692
50931,0.6790909978965685
50932,0.4956876136814847
50933,0.42734831419353714
50934,0.6667046121338696
50935,0.4276041747132729
50936,0.5133561345169615
50937,0.6460896016366713
50938,0.6545265573672886
50939,0.40777125276544834
50940,0.5004933172084253
50941,0.5246350710720833
50942,0.6317981909508147
50943,0.6190043230788627
50944,0.5686999177519325
50945,0.5370712527178158
50946,0.6852786546038696
50947,0.577041293479225
50948,0.5798836261812269
50949,0.35391689688487815
50950,0.6241762576047399
50951,0.4034243108944397
50952,0.6475962832057247
50953,0.6252155226740508
50954,0.5171175424211023
50955,0.6223186513319685
50956,0.4116991685064689
50957,0.5059008234667152
50958,0.580664568325215
50959,0.6491760738060349
50960,0.6018558734145711
50961,0.6675964792067477
50962,0.5710417953804247
50963,0.5555972089774531
50964,0.6755237480334956
50965,0.6414201872802155
50966,0.6865188362696509
50967,0.6707223626710103
50968,0.5538112732009364
50969,0.5588278233492885
50970,0.6709151288110154
50971,0.5271111401985685
50972,0.6163515763576191
50973,0.563653403186788
50974,0.5917155019942187
50975,0.6354867190657554
50976,0.6563994418171447
50977,0.5035387048464033
50978,0.5856240167032462
50979,0.61086259103307194
50980,0.5852595982843006
50981,0.7059250918989429
50982,0.6905384081069373
50983,0.607915522449851
50984,0.5031779685837623
50985,0.5475348161029531
50986,0.4805144642503621
50987,0.6324589886845908
50988,0.5303256023191123
50989,0.5061714789506859
50990,0.6640426932297825
50991,0.4697169058090173
50992,0.6205877829119147
50993,0.6162805992853715
50994,0.5137729280443059
50995,0.611604001572658
50996,0.5374974415684154
50997,0.6685531336170105
50998,0.6402821446709981
50999,0.5720292719103335
51000,0.5486832696340362
51001,0.5817077500118605
51002,0.6788489633334094
51003,0.6881209302144372
51004,0.6620790412132017
51005,0.5950750262170428
51006,0.6304177245389331
51007,0.6096949840693227
51008,0.5486610334382996
51009,0.6038860285829791
51010,0.5846639909333318
51011,0.4485523468987485
51012,0.5729189818261213
51013,0.5390606442810962
51014,0.49970225565669546
51015,0.5529843990884675
51016,0.5621158312225382
51017,0.5789693471372708
51018,0.6572147441249334
51019,0.5266144081229668
51020,0.5166457221186266
51021,0.49583686786453074
51022,0.4840158030275587
51023,0.5160974569896979
51024,0.5716535601318938
51025,0.5610468041416179
51026,0.5169560546505737
51027,0.6507302071503291
51028,0.6017196568976871
51029,0.5658457855321478
51030,0.6462945752166213
51031,0.5671811602206357
51032,0.5732890680608831
51033,0.5721208035634359
51034,0.6230854357856862
51035,0.6057305045620968
51036,0.643288570960035
51037,0.5245941576571588
51038,0.6806480059585277
51039,0.5537719418646511
51040,0.49838096852700947
51041,0.5561807663526852
51042,0.4516046454538928
51043,0.6118409942707154
51044,0.6260972819601267
51045,0.597079477614427
51046,0.6496204354125904
51047,0.549540965158061
51048,0.6494006815504998
51049,0.5864440650020823
51050,0.5644425709611881
51051,0.6538576160079052
51052,0.5682055875825791
51053,0.6015809280080823
51054,0.6143123985763835
51055,0.5679140713763323
51056,0.6143502545470783
51057,0.6427565496855718
51058,0.5922850835187116
51059,0.5452805974898944
51060,0.6486315212580697
51061,0.6105653297370248
51062,0.6757738545330056
51063,0.5694648681879331
51064,0.6570081815666184
51065,0.5755370299760719
51066,0.5313291797089537
51067,0.5971775354688176
51068,0.6671959730208682
51069,0.6369371348867903
51070,0.6331805916504925
51071,0.5698083770289685
51072,0.7011059484164657
51073,0.6639355186944882
51074,0.6148738546314877
51075,0.5266111537021649
51076,0.6779421340882019
51077,0.667823217317068
51078,0.6167203058943207
51079,0.5793135244940423
51080,0.6350352289209386
51081,0.5507534327889967
51082,0.6699252137917394
51083,0.6087123178060154
51084,0.6758594347566838
51085,0.6193578459617706
51086,0.5032750123146643
51087,0.6542319337722854
51088,0.45699499725189946
51089,0.6129898066417064
51090,0.6441626734525064
51091,0.5601622401878975
51092,0.6668844435252121
51093,0.3771752500164563
51094,0.5451808472556425
51095,0.6469495790303251
51096,0.5902131258320432
51097,0.5343246976777879
51098,0.38926101475162195
51099,0.4499273879545419
51100,0.36183556359926294
51101,0.49285327843501553
51102,0.608646280456207
51103,0.6831624034657552
51104,0.5657872630854895
51105,0.6270433757733246
51106,0.6183966476458483
51107,0.674111383403942
51108,0.6698158382362431
51109,0.509291681593722
51110,0.6283683202957216
51111,0.5259129604192743
51112,0.581392329241902
51113,0.5006243294579903
51114,0.6597673971455701
51115,0.5422862039160504
51116,0.5794024048349068
51117,0.5403027977829642
51118,0.5427660827838056
51119,0.40335806436153626
51120,0.6448538526776336
51121,0.6502543728249048
51122,0.6273272960314729
51123,0.40774520466919006
51124,0.49346071908245065
51125,0.5425556636578666
51126,0.544368789846422
51127,0.6428785338226948
51128,0.6333515167034164
51129,0.514977234709605
51130,0.5351997407360094
51131,0.5741901244637777
51132,0.6253400935708311
51133,0.6577557244485362
51134,0.6458547282185426
51135,0.6088631576773887
51136,0.6727874347200764
51137,0.7007338810108488
51138,0.5014982097766015
51139,0.5860059687045567
51140,0.6571623917762297
51141,0.4900246947492276
51142,0.6887728288369023
51143,0.640723218364106
51144,0.5644001117487618
51145,0.5823977943951835
51146,0.5408475673193828
51147,0.5789082528053423
51148,0.6111737591730741
51149,0.6014350704554136
51150,0.6368233142756426
51151,0.6832251759546166
51152,0.32817964812481465
51153,0.6601439147721452
51154,0.5328312016547863
51155,0.6594117592846703
51156,0.6018718170669037
51157,0.6049026226570543
51158,0.6162364038580418
51159,0.6161113802188443
51160,0.6282217184410384
51161,0.6633739263837153
51162,0.34987188964380744
51163,0.4932913545835602
51164,0.7045368852855582
51165,0.6167497711549518
51166,0.5056684543491308
51167,0.6279299551988365
51168,0.47664268789575887
51169,0.556406982057367
51170,0.5951364894296819
51171,0.6574199959719643
51172,0.6678974252669019
51173,0.496116864980464
51174,0.4723990384566679
51175,0.5767906545907907
51176,0.6152631525118626
51177,0.5580714401872585
51178,0.6488697978598923
51179,0.673146212937502
51180,0.6560044845852765
51181,0.5306171557328152
51182,0.656655818647953
51183,0.5785042190828957
51184,0.4358752940488128
51185,0.6241619648970859
51186,0.6072650907775405
51187,0.6247393253257312
51188,0.6252425260404001
51189,0.5552364722079396
51190,0.42315664209239995
51191,0.5668299168230929
51192,0.6125252586454183
51193,0.6975783288914956
51194,0.6729283429288322
51195,0.6156290176216292
51196,0.692409639455013
51197,0.46392159568967917
51198,0.6026293907945617
51199,0.6145292985791111
51200,0.6830234248165414
51201,0.5203985547171275
51202,0.6248807855040756
51203,0.5575923921903079
51204,0.655693695030902
51205,0.6096030824182771
51206,0.6427596736811387
51207,0.6726355316126472
51208,0.6725178402721903
51209,0.6338551269419032
51210,0.4366285104889594
51211,0.5710959137607882
51212,0.5968008106901235
51213,0.4837324732562733
51214,0.6293356418789108
51215,0.6483948320298165
51216,0.5885167354019847
51217,0.5048335218449227
51218,0.6458524803026156
51219,0.5725033350270148
51220,0.6180174969131587
51221,0.6206592916272189
51222,0.5903511330037301
51223,0.6516100240001278
51224,0.6694442991898694
51225,0.5104600401303452
51226,0.6050463628250395
51227,0.5497656257746127
51228,0.6494912549993844
51229,0.6455283215986395
51230,0.5509605386580831
51231,0.610707917261994
51232,0.6216995283034965
51233,0.5868737187075452
51234,0.5412114267790092
51235,0.5995845136893876
51236,0.4560011655685608
51237,0.5698844095610869
51238,0.5817018776803892
51239,0.585438746590266
51240,0.5676825329884293
51241,0.43855403852857777
51242,0.4641640919835216
51243,0.6978012966806589
51244,0.47107876798030385
51245,0.5233556102808534
51246,0.5438447487620156
51247,0.6041857898746196
51248,0.4766319036798918
51249,0.6133967963892804
51250,0.6143157374060567
51251,0.5597322358012916
51252,0.5901061219732427
51253,0.5091702744243688
51254,0.6412611363570957
51255,0.504566997356465
51256,0.6091214066321503
51257,0.6636201743381485
51258,0.5923094212208134
51259,0.5747723092278757
51260,0.5452928268025978
51261,0.5390814930078062
51262,0.6416253271805668
51263,0.6208516442247507
51264,0.5930203234320521
51265,0.6896305353024327
51266,0.6254477686326679
51267,0.5115345699422427
51268,0.6119447007424151
51269,0.6852360749474972
51270,0.5448675258451784
51271,0.6399467280976024
51272,0.5724676259509286
51273,0.5377055723069033
51274,0.5949061310720056
51275,0.6194928837806905
51276,0.6864583554595259
51277,0.5658118947975823
51278,0.6058167298849693
51279,0.6142829117496049
51280,0.6489008975112457
51281,0.5134638304780978
51282,0.5702033987378462
51283,0.6353561844116513
51284,0.5549874598217435
51285,0.430387191404263
51286,0.5769325594281407
51287,0.5450885694538569
51288,0.5135632824037917
51289,0.6002974885700552
51290,0.5466283317851611
51291,0.37951112010245563
51292,0.6722050936380988
51293,0.5848838839689445
51294,0.5650170815538202
51295,0.6212728338998708
51296,0.5583411512014742
51297,0.5887574944892718
51298,0.6052472593479622
51299,0.5609126706847737
51300,0.6673801738759603
51301,0.5143704814188738
51302,0.5791525023533384
51303,0.5975856148485064
51304,0.6443602062761391
51305,0.6147284819579728
51306,0.5921320488882252
51307,0.4537151142867024
51308,0.6219366719325388
51309,0.5901646174807349
51310,0.6514318484009272
51311,0.5616863119113431
51312,0.5648572952587002
51313,0.600274078146262
51314,0.5161906990146331
51315,0.5702808809069108
51316,0.6387527765785869
51317,0.539419699363341
51318,0.5854137692182217
51319,0.6201095365740114
51320,0.5781668255424005
51321,0.5581183280326261
51322,0.5970820445998978
51323,0.5406059401339741
51324,0.5929572329070874
51325,0.6567042171283889
51326,0.6294856966842081
51327,0.6613181908008355
51328,0.629233600789178
51329,0.5064752158894763
51330,0.7094488552205267
51331,0.6638397365077711
51332,0.666518751139405
51333,0.505231395992852
51334,0.5877540767985447
51335,0.6399006183596763
51336,0.6678159511101206
51337,0.47820573173035236
51338,0.6575580507457867
51339,0.6199671041372631
51340,0.5237003527079125
51341,0.5708539586067344
51342,0.6067768528249093
51343,0.5331708530530374
51344,0.5664024789124075
51345,0.6105844550099887
51346,0.588086970141555
51347,0.5080697828774512
51348,0.5558585275671414
51349,0.5969953096938281
51350,0.6139280379123926
51351,0.6887553114436228
51352,0.39980008002721307
51353,0.5047957315998571
51354,0.6494000435052335
51355,0.5536195780287486
51356,0.6466841934785049
51357,0.5971230891266028
51358,0.6631198003921298
51359,0.485404254030192
51360,0.7005307906275696
51361,0.5839736719116214
51362,0.6456554904194365
51363,0.537570207374979
51364,0.6839214159566885
51365,0.6740650172155227
51366,0.6133735273135893
51367,0.6379593582803073
51368,0.6229708144529477
51369,0.42300810819051726
51370,0.6131694247237571
51371,0.48742521020524876
51372,0.30550017619887065
51373,0.5683506849772223
51374,0.481582130668372
51375,0.5066186990729491
51376,0.3064671841941125
51377,0.6680635414430416
51378,0.5536288511421941
51379,0.5805901189766278
51380,0.5170471270352597
51381,0.6805157279309733
51382,0.6147780647965794
51383,0.6043171690867445
51384,0.5197800326190634
51385,0.6634269335527868
51386,0.5503554592611271
51387,0.3553943964220219
51388,0.5566007822242066
51389,0.6560855024609775
51390,0.6584411136706392
51391,0.6293376095137916
51392,0.5834335134653785
51393,0.523461954319263
51394,0.5129249114122879
51395,0.44152208329713793
51396,0.6283364767556745
51397,0.54651651038662
51398,0.5683123240580608
51399,0.48603770324548123
51400,0.5675625609447523
51401,0.6775070391344851
51402,0.6684887355222935
51403,0.6293293848203168
51404,0.5930069264109185
51405,0.5396133794279037
51406,0.6392348205339351
51407,0.3975836825812972
51408,0.6457434667161251
51409,0.32802046958368414
51410,0.5729644695538664
51411,0.4517534792348121
51412,0.6380242324270629
51413,0.5393445504067071
51414,0.4865065677957454
51415,0.5774735313204062
51416,0.5903352275254515
51417,0.667800250548183
51418,0.47606894185424253
51419,0.5551523589642895
51420,0.6714312998921224
51421,0.6375272895313215
51422,0.5404573971751245
51423,0.7028593306062042
51424,0.6218749831525974
51425,0.5688049348513795
51426,0.6610010389092935
51427,0.5692277975503257
51428,0.5906100302203215
51429,0.6598436010522094
51430,0.6610735117757501
51431,0.625998860487704
51432,0.6430618124053248
51433,0.6508888498202987
51434,0.6409466994607419
51435,0.6566316179767581
51436,0.6800843731524043
51437,0.6555220151399935
51438,0.6838585878086779
51439,0.6936443052473783
51440,0.6870038143729358
51441,0.6251175296914044
51442,0.6633810458786492
51443,0.5179017316372463
51444,0.649646770608399
51445,0.6730569671487757
51446,0.5915777061690307
51447,0.6173208379686356
51448,0.5916680375967011
51449,0.6437110184530177
51450,0.412682607875913
51451,0.6401929959777063
51452,0.5692536789676947
51453,0.5774809109766751
51454,0.5190702977792209
51455,0.5525766940175406
51456,0.6092608632977973
51457,0.627337176711124
51458,0.6753845110711034
51459,0.5367899287439779
51460,0.48754954817868673
51461,0.5770348620981323
51462,0.665226317960165
51463,0.6355168778329833
51464,0.6456249250272633
51465,0.5428267724411716
51466,0.5055069172531406
51467,0.5847796490993165
51468,0.4845345597248721
51469,0.48393202430554094
51470,0.45367817300512686
51471,0.6371635793699912
51472,0.4463606015802305
51473,0.6469997161618746
51474,0.6082112036988544
51475,0.6038555230599053
51476,0.4852278983310916
51477,0.6494168538725987
51478,0.5965232733141698
51479,0.5069752927602291
51480,0.5873319859124728
51481,0.6094969197814939
51482,0.5290111576873346
51483,0.6413233482377706
51484,0.5922591643535555
51485,0.49718113720671814
51486,0.5174741174275967
51487,0.6688454884075811
51488,0.4348880222348898
51489,0.5804476886481846
51490,0.657452081065648
51491,0.5991672526152673
51492,0.5659007088687346
51493,0.657321748708058
51494,0.6277070742331052
51495,0.6636140872749188
51496,0.5991189872800649
51497,0.5743899046690729
51498,0.5610385449782109
51499,0.4617996721372287
51500,0.6836866325579389
51501,0.6117551743780668
51502,0.649974963532405
51503,0.5913188822012668
51504,0.6667177278871138
51505,0.5815921303437953
51506,0.6586507618263748
51507,0.575746755926826
51508,0.5956329780633296
51509,0.5004798534564394
51510,0.6374381824596957
51511,0.6312096941500794
51512,0.6351291878099206
51513,0.525472422182884
51514,0.5667501206531568
51515,0.5565048692332204
51516,0.6717659251586404
51517,0.6512170126427353
51518,0.5183151556245714
51519,0.5906080035368689
51520,0.5303622282122348
51521,0.5214564835496827
51522,0.4570705212617218
51523,0.5084748522911491
51524,0.5947435341672899
51525,0.6226908343569857
51526,0.5116893422254072
51527,0.5615884068849241
51528,0.6146448023960521
51529,0.47434154952571456
51530,0.4661446672844022
51531,0.645211865613697
51532,0.6551506013985287
51533,0.5186393963997559
51534,0.4925509009015643
51535,0.5986842448812634
51536,0.6299169525346674
51537,0.4827907835161452
51538,0.6126458190922937
51539,0.4824275493695954
51540,0.684054468949343
51541,0.5737527624782285
51542,0.5646042689296311
51543,0.5863487014034139
51544,0.6685696455685136
51545,0.6374230454380663
51546,0.43405455371211177
51547,0.6894570152470638
51548,0.5708176214417232
51549,0.6486103656743464
51550,0.5846573198107465
51551,0.6133962669370472
51552,0.460584344464308
51553,0.5285236427461764
51554,0.6236789310661657
51555,0.51718477967727
51556,0.6353285506275707
51557,0.6619620075302756
51558,0.5560483530928305
51559,0.4516193021866447
51560,0.6667002426206479
51561,0.5473502531620588
51562,0.6435140601797379
51563,0.5498735458627165
51564,0.6788799819572345
51565,0.628577752705582
51566,0.4862210076518241
51567,0.4981871993697214
51568,0.5330820398512153
51569,0.6373870556871988
51570,0.648775286206151
51571,0.5767295503984515
51572,0.5441999226678385
51573,0.6143445396811447
51574,0.441239223891809
51575,0.552919998862353
51576,0.5438582379471363
51577,0.5221087051167629
51578,0.6807736577715696
51579,0.5575575207406773
51580,0.6519715226056965
51581,0.6711782930551092
51582,0.6683158157031281
51583,0.4606640544356431
51584,0.622260130199654
51585,0.655526975675057
51586,0.6312930750323483
51587,0.5885894767722097
51588,0.6243860829453427
51589,0.40365515605653163
51590,0.6138543065363713
51591,0.5382244263000564
51592,0.5535631729987155
51593,0.6201157391145654
51594,0.6592071914424007
51595,0.6039620734964714
51596,0.5518369132998523
51597,0.6430934808944082
51598,0.60837543296592
51599,0.6073098409974469
51600,0.6041620892314731
51601,0.601709604316033
51602,0.5237535225154979
51603,0.6646841234545323
51604,0.6742536324617303
51605,0.39234159949840747
51606,0.49918838894231404
51607,0.6268973507497282
51608,0.563371594221261
51609,0.3515406417099227
51610,0.6699854960883141
51611,0.6285265614129604
51612,0.6504085156005932
51613,0.6138299183613992
51614,0.621898544097542
51615,0.5994689202861145
51616,0.654009727380986
51617,0.5081087103554459
51618,0.49193061379770797
51619,0.6305615445846164
51620,0.69285914405486
51621,0.5104033710854752
51622,0.6137655620770409
51623,0.5410601812189688
51624,0.6342507509526782
51625,0.6425266256378543
51626,0.6425499412122301
51627,0.6686565155626804
51628,0.5506271676709965
51629,0.4592491652427069
51630,0.5306350363291552
51631,0.5447004347552691
51632,0.36989525020102315
51633,0.571536794050067
51634,0.6391914322951271
51635,0.5743054170508755
51636,0.6046368094576487
51637,0.6619154652517423
51638,0.64960372668678
51639,0.6040055163587976
51640,0.5650039314848954
51641,0.5726553638052604
51642,0.6432093754278045
51643,0.564727497296087
51644,0.566086833828294
51645,0.5945030008294057
51646,0.6678240974896206
51647,0.6026554999537134
51648,0.6476107508998074
51649,0.6009403633605115
51650,0.6138542581458817
51651,0.636222692274499
51652,0.6909104644488976
51653,0.6083197437580763
51654,0.6280151073770487
51655,0.6812102758331098
51656,0.6833271830282927
51657,0.6241835275524047
51658,0.5793704018533234
51659,0.5830307444636127
51660,0.4799844513167874
51661,0.5046171916081393
51662,0.6659254342140554
51663,0.5826907958606752
51664,0.6721912362415459
51665,0.5883062009901564
51666,0.6084258119454538
51667,0.5509392054797444
51668,0.6135159080744297
51669,0.5994403197737435
51670,0.7016383108268971
51671,0.605840297167595
51672,0.6270527324705679
51673,0.5443363710962148
51674,0.5517186936402927
51675,0.5202675182282412
51676,0.6646988147267252
51677,0.534414869155423
51678,0.6805938561239783
51679,0.5386227497846523
51680,0.5728173149599076
51681,0.6453674483628227
51682,0.5968956762381139
51683,0.6909041306561462
51684,0.3607516785300159
51685,0.6540824834721759
51686,0.6021750058838331
51687,0.5897838147063985
51688,0.6631233500236609
51689,0.5905728780892344
51690,0.5867278152787256
51691,0.49419559270313246
51692,0.7004741226360455
51693,0.6166432979017603
51694,0.6076015201658851
51695,0.5987904068076723
51696,0.4294156060476275
51697,0.5582931923443301
51698,0.5404478045025505
51699,0.5963613392616891
51700,0.6157444913278646
51701,0.683258753397456
51702,0.6421204726408157
51703,0.4959621437957067
51704,0.5963433711811564
51705,0.6991039028428288
51706,0.5544318714181755
51707,0.6226318033133883
51708,0.6476254228650048
51709,0.6298278268973568
51710,0.6738776712408842
51711,0.6904073967170467
51712,0.5536389078661981
51713,0.6063055499773311
51714,0.5864773939903165
51715,0.6987437011695313
51716,0.5391563152584972
51717,0.6311176374859191
51718,0.5562069152088233
51719,0.6226905256641423
51720,0.5769233172903755
51721,0.34447765193969204
51722,0.6961046377170813
51723,0.6156853048897771
51724,0.6245398977528902
51725,0.5120338123754492
51726,0.6659525487147496
51727,0.7028719926448358
51728,0.6535263749502901
51729,0.6774440791833013
51730,0.5263257639714444
51731,0.34449238267446564
51732,0.632061367270927
51733,0.6991317487918547
51734,0.5306187116221325
51735,0.4267976440501213
51736,0.6103039197006129
51737,0.6604405069938013
51738,0.6212025228308168
51739,0.5952365111097998
51740,0.5551712979574248
51741,0.46112428666464017
51742,0.5278115595401511
51743,0.6619128582477565
51744,0.658642629688125
51745,0.6682825086275761
51746,0.5845909632997017
51747,0.4099685880027934
51748,0.5699778865131723
51749,0.6291387358061173
51750,0.700904333206255
51751,0.5767382072372162
51752,0.6155478908208648
51753,0.49541215691708224
51754,0.5521351938347325
51755,0.5931956720580613
51756,0.6477127159295493
51757,0.40705859197269545
51758,0.6603597670899662
51759,0.5095923998503918
51760,0.5899073712453702
